476.0 205.0 4.0
477.0 8.0 3.5
477.0 212.0 4.0
477.0 216.0 2.5
477.0 219.0 2.0
477.0 233.0 2.5
477.0 234.0 1.0
477.0 250.0 2.0
477.0 254.0 3.0
477.0 255.0 0.5
477.0 257.0 1.0
478.0 9.0 1.5
478.0 20.0 1.5
478.0 211.0 3.5
478.0 345.0 2.5
478.0 431.0 3.0
478.0 480.0 3.0
478.0 676.0 1.5
478.0 1294.0 3.5
479.0 2.0 4.0
479.0 1301.0 3.5
480.0 205.0 2.5
482.0 4.0 3.0
482.0 11.0 3.5
482.0 13.0 3.0
482.0 205.0 1.5
482.0 212.0 2.0
482.0 213.0 3.5
483.0 4.0 2.5
483.0 5.0 3.5
483.0 7.0 1.0
483.0 12.0 1.5
483.0 205.0 1.0
483.0 210.0 1.0
483.0 213.0 1.0
483.0 216.0 1.0
483.0 246.0 1.0
483.0 249.0 1.0
483.0 257.0 2.5
484.0 206.0 1.5
484.0 253.0 2.5
485.0 6.0 4.0
485.0 11.0 4.0
485.0 17.0 3.0
485.0 121.0 3.5
485.0 211.0 4.0
485.0 219.0 3.5
485.0 246.0 4.0
485.0 252.0 3.5
485.0 408.0 3.5
485.0 1303.0 3.0
486.0 3.0 3.0
486.0 219.0 3.5
487.0 8.0 2.5
487.0 205.0 4.0
487.0 206.0 3.0
487.0 220.0 4.0
487.0 243.0 2.5
487.0 247.0 4.0
487.0 248.0 3.0
487.0 250.0 3.0
487.0 252.0 3.5
487.0 254.0 3.0
487.0 257.0 2.0
488.0 13.0 3.0
488.0 207.0 1.5
488.0 239.0 2.0
488.0 675.0 4.0
488.0 702.0 4.0
489.0 2.0 3.0
489.0 7.0 3.5
489.0 278.0 2.0
489.0 293.0 4.0
489.0 522.0 3.0
489.0 606.0 3.0
489.0 835.0 3.0
490.0 6.0 3.0
490.0 217.0 2.5
490.0 234.0 2.5
490.0 239.0 2.0
490.0 244.0 4.0
490.0 245.0 3.5
490.0 253.0 2.5
490.0 254.0 3.0
491.0 10.0 3.0
491.0 12.0 3.0
491.0 211.0 3.5
491.0 215.0 3.5
492.0 3.0 3.0
492.0 8.0 4.0
492.0 10.0 3.0
492.0 13.0 3.0
492.0 17.0 4.0
492.0 207.0 2.0
492.0 211.0 3.5
492.0 233.0 3.5
492.0 239.0 3.0
494.0 17.0 3.0
494.0 206.0 2.5
494.0 214.0 3.0
494.0 217.0 2.5
494.0 236.0 3.5
494.0 244.0 3.0
494.0 250.0 2.5
494.0 251.0 4.0
495.0 1.0 2.5
495.0 13.0 3.0
495.0 211.0 2.5
495.0 235.0 3.0
497.0 220.0 2.5
498.0 17.0 4.0
498.0 207.0 2.5
498.0 1305.0 1.5
499.0 7.0 4.0
500.0 7.0 3.5
500.0 9.0 3.5
500.0 10.0 3.0
500.0 17.0 4.0
500.0 206.0 4.0
500.0 214.0 3.0
500.0 235.0 4.0
500.0 249.0 3.5
500.0 254.0 4.0
500.0 255.0 3.5
502.0 2.0 2.0
502.0 3.0 2.5
502.0 5.0 2.5
502.0 6.0 4.0
502.0 13.0 3.0
502.0 17.0 4.0
502.0 206.0 3.0
502.0 210.0 1.5
502.0 212.0 2.5
502.0 214.0 2.5
502.0 244.0 2.5
503.0 216.0 3.0
503.0 219.0 4.0
503.0 325.0 4.0
503.0 352.0 4.0
503.0 893.0 3.5
503.0 1307.0 4.0
504.0 8.0 4.0
504.0 219.0 3.5
504.0 253.0 4.0
505.0 2.0 1.0
505.0 3.0 1.0
505.0 5.0 1.5
505.0 6.0 1.0
505.0 7.0 0.5
505.0 8.0 3.5
505.0 10.0 4.0
505.0 213.0 3.5
505.0 236.0 3.5
505.0 251.0 2.5
506.0 239.0 3.5
506.0 241.0 3.0
506.0 252.0 3.0
506.0 253.0 3.5
507.0 1.0 4.0
507.0 2.0 4.0
507.0 4.0 4.0
507.0 8.0 3.5
507.0 217.0 4.0
507.0 234.0 2.5
507.0 236.0 3.5
507.0 243.0 3.0
507.0 244.0 2.5
507.0 247.0 3.0
508.0 2.0 2.5
508.0 966.0 2.5
508.0 1091.0 4.0
509.0 9.0 3.5
509.0 12.0 4.0
509.0 209.0 4.0
509.0 245.0 3.5
509.0 251.0 4.0
509.0 283.0 2.0
509.0 488.0 3.0
509.0 598.0 3.0
509.0 751.0 0.5
509.0 764.0 3.0
509.0 930.0 3.0
509.0 938.0 3.0
509.0 1080.0 3.5
509.0 1316.0 2.0
510.0 310.0 3.5
510.0 392.0 4.0
510.0 486.0 4.0
510.0 776.0 4.0
510.0 938.0 2.5
510.0 1331.0 4.0
511.0 215.0 4.0
513.0 2.0 3.5
513.0 207.0 2.5
514.0 9.0 3.0
514.0 10.0 3.0
514.0 17.0 3.0
514.0 215.0 3.5
515.0 1.0 4.0
515.0 4.0 3.5
515.0 13.0 3.5
515.0 17.0 3.0
515.0 84.0 3.0
515.0 215.0 3.0
515.0 241.0 3.5
517.0 10.0 2.5
517.0 17.0 2.5
517.0 212.0 3.0
517.0 219.0 2.5
517.0 220.0 3.5
517.0 236.0 2.5
517.0 241.0 2.5
517.0 247.0 2.5
517.0 253.0 2.0
517.0 254.0 3.5
518.0 3.0 4.0
518.0 7.0 4.0
518.0 244.0 4.0
519.0 5.0 4.0
519.0 9.0 4.0
519.0 11.0 4.0
519.0 12.0 4.0
519.0 17.0 4.0
519.0 233.0 2.5
519.0 1337.0 0.5
520.0 1.0 3.5
520.0 3.0 3.5
520.0 9.0 3.0
521.0 2.0 2.0
522.0 1.0 3.5
522.0 5.0 3.0
522.0 84.0 2.5
522.0 206.0 3.5
523.0 207.0 2.5
523.0 220.0 3.5
523.0 236.0 2.0
523.0 251.0 4.0
523.0 255.0 3.0
524.0 2.0 3.0
524.0 13.0 3.5
526.0 8.0 0.5
526.0 13.0 3.5
526.0 207.0 3.5
526.0 255.0 1.0
527.0 4.0 4.0
528.0 10.0 3.5
528.0 246.0 3.0
528.0 251.0 2.5
528.0 932.0 3.0
530.0 3.0 3.0
530.0 7.0 3.0
530.0 217.0 4.0
530.0 239.0 3.5
530.0 245.0 4.0
530.0 247.0 3.5
530.0 255.0 3.5
530.0 256.0 3.0
530.0 645.0 3.5
531.0 1340.0 4.0
532.0 1.0 2.5
533.0 2.0 2.5
533.0 5.0 2.5
533.0 167.0 3.0
533.0 220.0 3.5
533.0 293.0 3.0
533.0 307.0 3.5
533.0 314.0 3.0
533.0 435.0 4.0
533.0 478.0 2.5
533.0 520.0 3.0
533.0 531.0 3.0
533.0 537.0 2.0
533.0 588.0 3.0
533.0 709.0 3.0
533.0 712.0 3.5
533.0 941.0 2.5
533.0 984.0 2.0
534.0 7.0 3.0
534.0 215.0 3.0
535.0 1.0 2.0
535.0 3.0 3.0
535.0 5.0 2.0
535.0 8.0 4.0
535.0 211.0 3.0
535.0 243.0 3.0
535.0 246.0 2.5
535.0 247.0 3.5
535.0 253.0 3.5
535.0 254.0 2.5
535.0 257.0 0.5
536.0 7.0 3.5
536.0 10.0 1.5
536.0 207.0 3.0
536.0 216.0 2.0
536.0 217.0 2.0
536.0 235.0 1.0
536.0 245.0 2.5
536.0 248.0 3.0
536.0 249.0 2.5
536.0 253.0 1.5
537.0 7.0 1.5
537.0 8.0 3.0
537.0 10.0 3.5
537.0 11.0 3.0
537.0 13.0 4.0
537.0 212.0 2.0
537.0 214.0 3.0
537.0 220.0 1.0
537.0 236.0 4.0
537.0 249.0 4.0
537.0 253.0 2.5
538.0 206.0 3.0
538.0 212.0 3.5
538.0 216.0 2.0
538.0 219.0 2.5
538.0 248.0 4.0
538.0 252.0 2.0
538.0 255.0 3.5
538.0 256.0 4.0
539.0 6.0 4.0
539.0 8.0 3.5
539.0 10.0 3.0
539.0 11.0 3.5
539.0 13.0 4.0
539.0 207.0 2.5
539.0 216.0 2.5
539.0 234.0 2.5
539.0 253.0 2.5
539.0 254.0 2.5
539.0 255.0 4.0
540.0 1.0 4.0
540.0 11.0 4.0
540.0 207.0 2.0
540.0 212.0 4.0
540.0 215.0 4.0
540.0 234.0 4.0
540.0 236.0 3.0
540.0 253.0 4.0
541.0 5.0 2.5
541.0 7.0 1.5
541.0 8.0 3.0
541.0 150.0 4.0
541.0 205.0 2.5
541.0 219.0 3.5
541.0 241.0 3.0
542.0 11.0 4.0
542.0 236.0 4.0
544.0 205.0 3.5
544.0 214.0 3.5
544.0 216.0 3.5
544.0 220.0 4.0
544.0 233.0 3.5
544.0 234.0 3.5
544.0 236.0 4.0
544.0 245.0 4.0
544.0 246.0 3.0
544.0 253.0 2.0
545.0 10.0 2.5
546.0 1.0 4.0
546.0 245.0 3.0
546.0 391.0 3.5
546.0 432.0 3.5
546.0 687.0 3.0
546.0 897.0 1.0
547.0 5.0 2.5
547.0 12.0 2.5
547.0 84.0 1.5
547.0 210.0 0.5
547.0 219.0 2.5
547.0 233.0 2.0
547.0 239.0 4.0
547.0 249.0 2.0
547.0 251.0 3.0
547.0 252.0 2.5
547.0 253.0 3.0
548.0 3.0 1.5
548.0 7.0 4.0
548.0 8.0 4.0
548.0 212.0 4.0
548.0 214.0 4.0
548.0 219.0 4.0
548.0 234.0 2.5
548.0 243.0 1.0
548.0 250.0 1.0
548.0 252.0 2.5
549.0 2.0 2.0
549.0 4.0 2.0
549.0 7.0 2.5
549.0 84.0 0.5
549.0 207.0 3.0
549.0 213.0 2.5
549.0 220.0 2.0
549.0 233.0 3.5
549.0 239.0 2.5
549.0 249.0 3.0
550.0 13.0 4.0
550.0 211.0 2.5
550.0 219.0 4.0
550.0 239.0 1.5
550.0 241.0 2.0
550.0 245.0 3.5
550.0 254.0 2.5
551.0 239.0 4.0
552.0 3.0 3.0
552.0 207.0 3.0
552.0 216.0 2.5
553.0 1.0 3.5
553.0 7.0 4.0
553.0 13.0 3.5
554.0 5.0 4.0
554.0 318.0 4.0
555.0 2.0 4.0
555.0 6.0 3.5
555.0 13.0 4.0
555.0 17.0 3.5
555.0 207.0 3.0
555.0 210.0 3.5
555.0 253.0 3.5
555.0 255.0 3.5
555.0 256.0 4.0
556.0 17.0 3.5
556.0 59.0 4.0
556.0 219.0 3.0
556.0 638.0 4.0
557.0 5.0 3.0
557.0 12.0 4.0
557.0 207.0 3.5
557.0 212.0 3.5
557.0 215.0 4.0
557.0 234.0 3.5
557.0 247.0 3.5
557.0 253.0 2.0
557.0 254.0 3.0
557.0 257.0 2.0
559.0 5.0 3.0
559.0 13.0 2.5
559.0 17.0 0.5
559.0 206.0 4.0
559.0 207.0 3.0
559.0 211.0 2.0
559.0 212.0 0.5
559.0 214.0 3.0
559.0 216.0 2.0
559.0 233.0 1.5
559.0 247.0 2.0
560.0 9.0 3.0
560.0 17.0 4.0
561.0 6.0 3.0
561.0 9.0 3.5
561.0 17.0 1.5
561.0 205.0 3.5
561.0 206.0 2.5
561.0 207.0 3.0
561.0 211.0 1.5
561.0 233.0 3.0
561.0 236.0 4.0
561.0 243.0 2.5
561.0 257.0 2.5
562.0 242.0 3.0
562.0 254.0 2.5
562.0 781.0 4.0
562.0 787.0 2.5
563.0 2.0 4.0
564.0 13.0 3.0
566.0 7.0 2.0
566.0 121.0 2.0
566.0 212.0 3.5
566.0 216.0 2.5
566.0 233.0 2.5
566.0 241.0 2.0
566.0 244.0 2.5
566.0 247.0 3.5
566.0 249.0 2.5
566.0 250.0 2.5
566.0 253.0 2.5
567.0 1.0 4.0
567.0 235.0 3.0
568.0 13.0 3.0
568.0 213.0 3.0
568.0 247.0 3.0
568.0 1281.0 1.5
568.0 1283.0 3.5
568.0 1284.0 1.0
569.0 2.0 2.5
569.0 3.0 3.0
569.0 6.0 3.5
569.0 10.0 2.0
569.0 84.0 2.5
569.0 207.0 2.0
569.0 210.0 3.0
569.0 213.0 4.0
569.0 234.0 3.0
570.0 5.0 3.0
570.0 7.0 2.5
570.0 9.0 3.0
570.0 239.0 3.0
570.0 245.0 4.0
570.0 249.0 4.0
570.0 255.0 3.5
570.0 256.0 3.0
571.0 6.0 3.5
571.0 11.0 4.0
571.0 210.0 3.5
571.0 219.0 4.0
571.0 234.0 3.0
571.0 236.0 4.0
571.0 241.0 3.0
571.0 246.0 3.5
571.0 250.0 3.5
571.0 254.0 3.0
572.0 8.0 2.5
572.0 17.0 2.5
572.0 1027.0 4.0
573.0 3.0 3.0
573.0 250.0 3.0
574.0 7.0 1.5
574.0 213.0 2.0
575.0 4.0 2.5
575.0 11.0 3.0
575.0 220.0 2.0
575.0 233.0 2.0
576.0 10.0 4.0
576.0 11.0 4.0
576.0 13.0 4.0
576.0 121.0 4.0
576.0 216.0 4.0
576.0 219.0 2.5
576.0 251.0 4.0
578.0 242.0 4.0
578.0 431.0 4.0
578.0 1123.0 3.5
578.0 1363.0 3.0
578.0 1364.0 3.0
578.0 1365.0 3.0
578.0 1366.0 4.0
578.0 1368.0 3.0
579.0 2.0 4.0
579.0 13.0 4.0
579.0 213.0 4.0
579.0 220.0 3.0
580.0 2.0 3.5
580.0 5.0 4.0
580.0 10.0 4.0
580.0 205.0 3.0
580.0 233.0 4.0
581.0 236.0 3.0
583.0 236.0 2.5
584.0 2.0 4.0
584.0 13.0 3.0
585.0 5.0 2.0
585.0 11.0 4.0
585.0 17.0 3.0
585.0 211.0 0.5
585.0 219.0 2.5
586.0 3.0 3.0
586.0 8.0 4.0
586.0 84.0 3.5
586.0 206.0 4.0
586.0 220.0 3.5
587.0 8.0 3.0
587.0 13.0 2.5
587.0 216.0 2.5
587.0 235.0 3.5
587.0 336.0 1.0
587.0 466.0 3.0
587.0 606.0 3.0
587.0 613.0 3.0
587.0 614.0 3.5
587.0 805.0 4.0
587.0 948.0 4.0
588.0 220.0 4.0
588.0 666.0 4.0
588.0 674.0 2.5
588.0 739.0 4.0
588.0 1370.0 3.0
589.0 9.0 4.0
589.0 13.0 3.5
589.0 220.0 4.0
589.0 1183.0 4.0
590.0 12.0 1.0
590.0 241.0 2.0
591.0 59.0 3.0
591.0 267.0 3.0
591.0 336.0 3.5
591.0 339.0 3.0
591.0 398.0 3.5
591.0 419.0 3.5
591.0 435.0 3.5
591.0 499.0 3.5
591.0 522.0 3.0
591.0 588.0 4.0
591.0 658.0 4.0
591.0 694.0 0.5
591.0 715.0 4.0
591.0 750.0 3.5
591.0 925.0 4.0
591.0 958.0 3.5
592.0 7.0 3.5
592.0 11.0 3.5
592.0 502.0 4.0
593.0 7.0 4.0
593.0 11.0 2.5
593.0 241.0 3.5
595.0 7.0 2.5
595.0 17.0 2.0
597.0 1.0 3.5
597.0 7.0 2.5
597.0 121.0 4.0
597.0 205.0 4.0
597.0 236.0 3.5
597.0 254.0 3.0
598.0 4.0 4.0
599.0 1.0 3.0
600.0 3.0 3.5
600.0 4.0 4.0
600.0 241.0 4.0
601.0 1.0 3.0
601.0 8.0 3.0
601.0 17.0 3.0
601.0 84.0 2.5
601.0 215.0 3.5
601.0 235.0 3.0
601.0 253.0 4.0
603.0 12.0 3.5
603.0 13.0 4.0
603.0 211.0 4.0
604.0 257.0 4.0
606.0 5.0 0.5
606.0 7.0 2.5
606.0 9.0 2.0
606.0 214.0 1.0
606.0 219.0 2.5
606.0 244.0 0.5
606.0 245.0 3.0
606.0 246.0 3.5
606.0 253.0 3.5
607.0 7.0 4.0
607.0 215.0 3.5
607.0 236.0 3.5
608.0 2.0 2.0
608.0 11.0 4.0
608.0 12.0 3.5
608.0 13.0 2.5
608.0 215.0 3.0
608.0 257.0 3.5
609.0 12.0 2.0
609.0 236.0 2.5
610.0 4.0 4.0
610.0 84.0 4.0
610.0 215.0 4.0
610.0 217.0 3.5
610.0 219.0 3.0
610.0 255.0 3.0
611.0 7.0 2.0
611.0 11.0 3.5
611.0 206.0 1.5
612.0 215.0 1.5
613.0 5.0 1.0
613.0 8.0 4.0
613.0 9.0 2.0
613.0 233.0 3.0
613.0 243.0 2.5
613.0 244.0 3.5
613.0 249.0 2.0
613.0 250.0 2.0
613.0 257.0 3.0
614.0 8.0 3.0
614.0 13.0 3.5
614.0 220.0 3.0
614.0 239.0 4.0
614.0 245.0 2.5
614.0 246.0 3.0
614.0 250.0 3.0
614.0 1055.0 3.5
615.0 3.0 4.0
615.0 7.0 2.5
615.0 10.0 4.0
615.0 207.0 3.5
615.0 212.0 3.0
615.0 213.0 4.0
616.0 12.0 3.0
616.0 17.0 3.5
616.0 205.0 3.0
616.0 220.0 3.5
616.0 898.0 2.0
617.0 1.0 4.0
617.0 2.0 3.5
617.0 12.0 1.5
617.0 254.0 3.5
617.0 945.0 3.0
618.0 4.0 3.5
618.0 8.0 3.5
618.0 219.0 3.5
618.0 434.0 4.0
619.0 270.0 3.0
620.0 207.0 3.5
620.0 1055.0 4.0
621.0 236.0 2.5
622.0 1.0 3.5
622.0 3.0 3.5
622.0 11.0 3.5
622.0 12.0 3.5
622.0 17.0 3.0
622.0 211.0 3.5
622.0 257.0 2.5
623.0 3.0 2.5
623.0 205.0 4.0
624.0 577.0 3.0
625.0 4.0 4.0
625.0 13.0 4.0
625.0 205.0 4.0
625.0 211.0 4.0
625.0 213.0 4.0
625.0 214.0 4.0
625.0 234.0 4.0
625.0 252.0 4.0
626.0 11.0 3.5
626.0 100.0 0.5
626.0 169.0 1.5
626.0 205.0 3.0
626.0 207.0 2.5
626.0 213.0 3.0
626.0 216.0 3.5
626.0 281.0 3.5
626.0 340.0 3.0
626.0 434.0 4.0
626.0 636.0 4.0
626.0 638.0 4.0
626.0 895.0 3.5
626.0 1029.0 4.0
626.0 1257.0 4.0
626.0 1384.0 0.5
626.0 1389.0 3.5
626.0 1392.0 4.0
626.0 1393.0 1.0
628.0 1.0 3.5
628.0 13.0 3.0
628.0 234.0 1.0
628.0 235.0 2.0
628.0 239.0 2.0
628.0 253.0 3.0
628.0 512.0 4.0
629.0 8.0 3.0
629.0 12.0 2.0
629.0 17.0 3.5
629.0 206.0 4.0
629.0 213.0 3.0
629.0 236.0 2.5
630.0 3.0 3.5
630.0 4.0 3.5
630.0 17.0 3.5
630.0 210.0 1.0
630.0 211.0 4.0
630.0 233.0 3.5
630.0 239.0 4.0
630.0 248.0 3.0
630.0 253.0 2.0
631.0 5.0 3.0
631.0 84.0 3.0
631.0 213.0 3.5
631.0 214.0 4.0
631.0 215.0 3.5
631.0 245.0 2.5
631.0 248.0 3.5
631.0 249.0 4.0
631.0 250.0 3.5
631.0 254.0 3.5
631.0 255.0 2.0
632.0 2.0 4.0
632.0 539.0 4.0
633.0 2.0 3.5
633.0 5.0 3.0
633.0 8.0 3.0
633.0 13.0 4.0
633.0 17.0 3.0
633.0 84.0 3.0
633.0 121.0 3.5
633.0 220.0 3.5
633.0 239.0 4.0
633.0 247.0 4.0
633.0 255.0 3.0
634.0 12.0 2.0
634.0 13.0 2.0
634.0 17.0 3.5
636.0 702.0 3.5
637.0 7.0 3.5
637.0 123.0 4.0
637.0 487.0 1.0
637.0 1218.0 1.0
638.0 1.0 3.0
638.0 17.0 2.0
638.0 210.0 4.0
638.0 215.0 2.5
638.0 216.0 3.0
638.0 218.0 4.0
638.0 245.0 2.0
639.0 1.0 3.5
639.0 10.0 3.5
640.0 1399.0 3.5
640.0 1403.0 3.0
640.0 1405.0 3.0
641.0 4.0 4.0
641.0 84.0 1.5
641.0 207.0 1.0
641.0 213.0 4.0
642.0 1.0 3.5
642.0 17.0 4.0
642.0 236.0 4.0
643.0 1.0 3.0
643.0 7.0 4.0
643.0 233.0 3.0
644.0 1.0 3.0
644.0 784.0 4.0
645.0 2.0 3.0
645.0 11.0 3.0
645.0 241.0 2.5
645.0 359.0 3.5
646.0 2.0 4.0
646.0 220.0 4.0
646.0 365.0 4.0
647.0 3.0 2.0
647.0 13.0 2.5
647.0 245.0 2.5
647.0 777.0 4.0
648.0 1.0 1.5
648.0 3.0 4.0
648.0 5.0 4.0
648.0 10.0 1.5
648.0 213.0 3.5
650.0 5.0 3.5
650.0 236.0 2.0
650.0 638.0 4.0
651.0 1.0 2.5
651.0 11.0 0.5
651.0 217.0 4.0
652.0 8.0 4.0
652.0 10.0 2.0
652.0 241.0 3.5
652.0 253.0 4.0
653.0 11.0 3.0
653.0 206.0 3.0
653.0 215.0 4.0
653.0 234.0 3.5
653.0 235.0 3.0
653.0 254.0 3.5
653.0 255.0 3.0
654.0 235.0 3.0
655.0 254.0 2.0
656.0 11.0 2.5
656.0 12.0 2.0
656.0 239.0 2.5
657.0 4.0 3.0
657.0 7.0 1.0
657.0 13.0 3.0
657.0 213.0 4.0
657.0 214.0 2.5
657.0 216.0 3.5
657.0 234.0 3.5
657.0 241.0 2.5
657.0 245.0 2.5
657.0 252.0 3.0
658.0 11.0 3.5
658.0 13.0 3.0
658.0 17.0 0.5
658.0 233.0 4.0
658.0 234.0 3.0
658.0 239.0 3.0
658.0 241.0 3.5
658.0 247.0 3.0
658.0 248.0 4.0
659.0 70.0 3.0
659.0 210.0 3.5
659.0 239.0 3.5
660.0 2.0 3.0
660.0 207.0 3.0
660.0 220.0 3.0
660.0 236.0 3.0
660.0 241.0 3.0
660.0 243.0 3.5
660.0 244.0 3.0
660.0 246.0 2.0
660.0 252.0 2.5
660.0 256.0 3.0
661.0 6.0 2.0
661.0 17.0 2.0
661.0 212.0 2.0
661.0 214.0 3.5
661.0 219.0 2.0
661.0 234.0 2.5
661.0 244.0 3.5
661.0 245.0 1.5
661.0 246.0 3.0
661.0 256.0 2.0
662.0 2.0 3.0
662.0 13.0 3.0
662.0 69.0 3.0
662.0 216.0 2.5
662.0 257.0 2.5
663.0 1.0 4.0
663.0 3.0 3.0
663.0 220.0 2.5
663.0 236.0 3.0
663.0 239.0 3.5
664.0 17.0 3.5
664.0 239.0 2.5
665.0 1.0 3.0
666.0 3.0 2.0
666.0 6.0 3.0
666.0 7.0 2.5
666.0 11.0 1.0
666.0 84.0 3.5
666.0 214.0 3.0
666.0 220.0 3.0
666.0 241.0 3.5
666.0 247.0 3.0
667.0 8.0 0.5
667.0 206.0 0.5
667.0 215.0 0.5
667.0 219.0 0.5
667.0 234.0 0.5
667.0 236.0 0.5
667.0 251.0 0.5
667.0 252.0 0.5
667.0 253.0 0.5
668.0 7.0 3.5
668.0 13.0 4.0
668.0 205.0 3.0
668.0 211.0 4.0
668.0 215.0 3.5
668.0 235.0 3.5
668.0 250.0 3.5
669.0 8.0 2.5
669.0 11.0 3.5
669.0 121.0 2.5
669.0 213.0 4.0
669.0 233.0 2.5
669.0 235.0 3.0
669.0 239.0 4.0
669.0 245.0 3.0
669.0 251.0 0.5
669.0 253.0 4.0
670.0 8.0 3.5
670.0 13.0 3.0
670.0 144.0 3.0
670.0 159.0 3.0
670.0 255.0 3.0
670.0 297.0 3.5
670.0 391.0 3.5
670.0 408.0 4.0
670.0 416.0 2.0
670.0 519.0 3.0
670.0 704.0 2.0
670.0 739.0 3.5
670.0 755.0 3.5
670.0 909.0 3.0
670.0 1072.0 3.0
670.0 1137.0 2.5
670.0 1138.0 3.0
670.0 1144.0 2.5
670.0 1145.0 2.5
670.0 1147.0 3.0
670.0 1219.0 3.0
670.0 1283.0 3.5
670.0 1410.0 3.5
670.0 1415.0 3.5
670.0 1429.0 3.0
670.0 1431.0 3.5
670.0 1434.0 3.0
670.0 1435.0 2.5
671.0 2.0 3.0
671.0 3.0 4.0
671.0 10.0 3.0
671.0 11.0 3.5
671.0 12.0 4.0
671.0 121.0 4.0
671.0 205.0 3.0
671.0 216.0 3.5
671.0 220.0 4.0
671.0 1440.0 4.0
672.0 1.0 4.0
672.0 4.0 4.0
672.0 7.0 3.0
672.0 8.0 3.5
672.0 220.0 3.0
672.0 233.0 3.5
672.0 245.0 3.5
672.0 247.0 4.0
672.0 248.0 3.0
672.0 255.0 3.5
672.0 257.0 3.0
673.0 4.0 2.0
673.0 7.0 3.0
673.0 8.0 3.0
673.0 10.0 2.0
673.0 206.0 2.0
673.0 217.0 2.0
673.0 219.0 3.0
673.0 235.0 2.0
673.0 239.0 2.0
673.0 245.0 2.0
673.0 250.0 2.0
674.0 4.0 4.0
674.0 5.0 3.5
674.0 17.0 4.0
674.0 84.0 4.0
674.0 210.0 3.5
674.0 214.0 4.0
674.0 215.0 4.0
674.0 219.0 3.5
674.0 249.0 3.5
674.0 254.0 4.0
674.0 256.0 3.5
675.0 1.0 3.5
675.0 3.0 3.5
675.0 10.0 3.5
675.0 205.0 3.5
675.0 215.0 4.0
675.0 235.0 3.5
675.0 243.0 4.0
675.0 253.0 3.5
675.0 256.0 3.5
676.0 7.0 3.5
676.0 239.0 4.0
677.0 3.0 2.0
677.0 5.0 2.0
677.0 10.0 3.0
677.0 11.0 3.5
677.0 205.0 4.0
677.0 206.0 3.0
677.0 214.0 1.5
677.0 236.0 2.0
677.0 248.0 3.0
677.0 250.0 4.0
677.0 251.0 3.5
678.0 3.0 3.5
678.0 4.0 4.0
678.0 12.0 1.5
678.0 245.0 2.5
679.0 215.0 3.0
679.0 216.0 1.5
681.0 13.0 3.0
681.0 207.0 3.0
681.0 215.0 1.0
683.0 3.0 3.0
683.0 10.0 3.0
683.0 216.0 4.0
683.0 219.0 3.0
683.0 241.0 4.0
683.0 253.0 1.5
684.0 10.0 3.0
684.0 13.0 3.5
685.0 2.0 1.0
685.0 7.0 2.0
685.0 84.0 0.5
685.0 213.0 1.0
685.0 216.0 0.5
685.0 233.0 0.5
685.0 234.0 0.5
685.0 236.0 2.5
685.0 245.0 0.5
685.0 250.0 3.5
686.0 10.0 4.0
687.0 10.0 4.0
690.0 207.0 3.5
691.0 12.0 3.5
691.0 220.0 3.5
692.0 13.0 2.0
692.0 205.0 2.5
692.0 217.0 4.0
692.0 252.0 2.0
693.0 7.0 2.5
693.0 13.0 3.0
693.0 253.0 3.5
693.0 1080.0 3.5
694.0 121.0 2.5
695.0 2.0 3.0
695.0 10.0 3.0
695.0 12.0 3.0
695.0 17.0 3.5
695.0 205.0 4.0
695.0 207.0 3.0
695.0 210.0 3.5
695.0 236.0 3.5
695.0 254.0 3.0
695.0 255.0 3.0
696.0 11.0 3.5
696.0 219.0 2.5
696.0 239.0 3.0
697.0 583.0 3.0
697.0 1446.0 3.5
698.0 4.0 2.5
698.0 236.0 2.5
700.0 7.0 4.0
701.0 3.0 3.0
701.0 4.0 4.0
702.0 59.0 3.5
702.0 159.0 4.0
702.0 211.0 3.0
702.0 236.0 3.0
702.0 270.0 3.5
702.0 446.0 4.0
702.0 498.0 3.0
702.0 628.0 0.5
702.0 909.0 0.5
702.0 929.0 3.5
702.0 937.0 3.5
702.0 1045.0 3.5
702.0 1051.0 4.0
702.0 1055.0 3.5
702.0 1080.0 3.5
702.0 1274.0 3.0
702.0 1275.0 4.0
702.0 1368.0 3.5
702.0 1376.0 4.0
702.0 1464.0 4.0
702.0 1469.0 1.5
702.0 1475.0 3.0
702.0 1478.0 2.5
702.0 1479.0 3.0
702.0 1487.0 2.5
702.0 1490.0 3.0
702.0 1493.0 3.5
702.0 1499.0 3.0
702.0 1503.0 3.5
703.0 239.0 3.0
704.0 2.0 3.0
704.0 262.0 3.5
705.0 1.0 3.0
705.0 3.0 4.0
705.0 12.0 3.5
705.0 216.0 3.0
705.0 220.0 3.5
705.0 250.0 4.0
705.0 252.0 3.5
706.0 1.0 3.0
706.0 212.0 3.5
706.0 219.0 2.0
706.0 234.0 2.5
706.0 243.0 2.5
707.0 7.0 3.0
707.0 207.0 2.5
708.0 1508.0 4.0
710.0 6.0 4.0
710.0 206.0 4.0
710.0 220.0 4.0
711.0 4.0 4.0
711.0 9.0 4.0
711.0 12.0 3.5
711.0 214.0 4.0
711.0 233.0 4.0
711.0 241.0 3.0
711.0 249.0 4.0
711.0 250.0 4.0
712.0 220.0 3.5
712.0 239.0 3.5
713.0 4.0 3.5
713.0 6.0 3.5
713.0 8.0 3.5
714.0 4.0 2.5
714.0 6.0 4.0
